A60-A79,2020/12/02,7787
A60-A79,2020/12/03,7993
A60-A79,2020/12/04,8192
A60-A79,2020/12/05,8311
A60-A79,2020/12/06,8397
A60-A79,2020/12/07,8594
A60-A79,2020/12/08,8805
A60-A79,2020/12/09,9014
A60-A79,2020/12/10,9280
A60-A79,2020/12/11,9507
A60-A79,2020/12/12,9701
A60-A79,2020/12/13,9827
A60-A79,2020/12/14,10032
A60-A79,2020/12/15,10277
A60-A79,2020/12/16,10550
A60-A79,2020/12/17,10847
A60-A79,2020/12/18,11094
A60-A79,2020/12/19,11278
A60-A79,2020/12/20,11425
A60-A79,2020/12/21,11697
A60-A79,2020/12/22,12004
A60-A79,2020/12/23,12324
A60-A79,2020/12/24,12500
A60-A79,2020/12/25,12637
A60-A79,2020/12/26,12797
A60-A79,2020/12/27,12945
A60-A79,2020/12/28,13180
A60-A79,2020/12/29,13493
A60-A79,2020/12/30,13799
A60-A79,2020/12/31,13974
A80+,2021/1/01,298
A80+,2021/1/02,702
A80+,2021/1/03,1048
A80+,2021/1/04,1576
A80+,2021/1/05,2313
A80+,2021/1/06,2976
A80+,2021/1/07,3712
A80+,2021/1/08,4386
A80+,2021/1/09,4833
A80+,2021/1/10,5145
A80+,2021/1/11,5548
A80+,2021/1/12,6178
A80+,2021/1/13,6898
A80+,2021/1/14,7617
A80+,2021/1/15,8216
A80+,2021/1/16,8623
A80+,2021/1/17,8859
A80+,2021/1/18,9239
A80+,2021/1/19,9776
A80+,2021/1/20,10324
A80+,2021/1/21,10843
A80+,2021/1/22,11284
A80+,2021/1/23,11596
A80+,2021/1/24,11734
A80+,2021/1/25,12022
A80+,2021/1/26,12418
A80+,2021/1/27,12848
A80+,2021/1/28,13170
A80+,2021/1/29,13511
A80+,2021/1/30,13718
A80+,2021/1/31,13852
A80+,2021/2/01,14053
A80+,2021/2/02,14334
A80+,2021/2/03,14624
A80+,2021/2/04,14942
A80+,2021/2/05,15165
A80+,2021/2/06,15322
A80+,2021/2/07,15400
A80+,2021/2/08,15564
A80+,2021/2/09,15762
A80+,2021/2/10,15956
A80+,2021/2/11,16153
A80+,2021/2/12,16311
A80+,2021/2/13,16417
A80+,2021/2/14,16492
A80+,2021/2/15,16605
A80+,2021/2/16,16796
A80+,2021/2/17,16975
A80+,2021/2/18,17124
A80+,2021/2/19,17264
A80+,2021/2/20,17349
A80+,2021/2/21,17397
A80+,2021/2/22,17509
A80+,2021/2/23,17648
A80+,2021/2/24,17778
A80+,2021/2/25,17894
A80+,2021/2/26,18007
A80+,2021/2/27,18086
A80+,2021/2/28,18131
A80+,2021/3/01,18226
A80+,2021/3/02,18331
A80+,2021/3/03,18425
A80+,2021/3/04,18536
A80+,2021/3/05,18611
A80+,2021/3/06,18683
A80+,2021/3/07,18726
A80+,2021/3/08,18799
A80+,2021/3/09,18902
A80+,2021/3/10,19018
A80+,2021/3/11,19130
A80+,2021/3/12,19216
A80+,2021/3/13,19290
A80+,2021/3/14,19322
A80+,2021/3/15,19408
A80+,2021/3/16,19510
A80+,2021/3/17,19616
A80+,2021/3/18,19743
A80+,2021/3/19,19832
A80+,2021/3/20,19903
A80+,2021/3/21,19954
A80+,2021/3/22,20037
A80+,2021/3/23,20170
A80+,2021/3/24,20294
A80+,2021/3/25,20405
A80+,2021/3/26,20527
A80+,2021/3/27,20622
A80+,2021/3/28,20674
A80+,2021/3/29,20789
A80+,2021/3/30,20917
A80+,2021/3/31,21061
A80+,2021/4/01,21167
A80+,2021/4/02,21257
A80+,2021/4/03,21331
A80+,2021/4/04,21392
A80+,2021/4/05,21468
A80+,2021/4/06,21587
A80+,2021/4/07,21714
A80+,2021/4/08,21840
A80+,2021/4/09,21940
A80+,2021/4/10,22027
A80+,2021/4/11,22079
A80+,2021/4/12,22165
A80+,2021/4/13,22287
A80+,2021/4/14,22431
A80+,2021/4/15,22562
A80+,2021/4/16,22650
A80+,2021/4/17,22733
A80+,2021/4/18,22785
A80+,2021/4/19,22890
A80+,2021/4/20,23004
A80+,2021/4/21,23118
A80+,2021/4/22,23235
A80+,2021/4/23,23328
A80+,2021/4/24,23407
A80+,2021/4/25,23446
A80+,2021/4/26,23530
A80+,2021/4/27,23617
A80+,2021/4/28,23718
A80+,2021/4/29,23804
A80+,2021/4/30,23885
A80+,2021/5/01,23948
A80+,2021/5/02,23991
A80+,2021/5/03,24045
A80+,2021/5/04,24141
A80+,2021/5/05,24220
A80+,2021/5/06,24286
A80+,2021/5/07,24359
A80+,2021/5/08,24393
A80+,2021/5/09,24423
A80+,2021/5/10,24465
A80+,2021/5/11,24525
A80+,2021/5/12,24585
A80+,2021/5/13,24618
A80+,2021/5/14,24659
A80+,2021/5/15,24703
A80+,2021/5/16,24728
A80+,2021/5/17,24763
A80+,2021/5/18,24806
A80+,2021/5/19,24844
A80+,2021/5/20,24876
A80+,2021/5/21,24908
A80+,2021/5/22,24925
A80+,2021/5/23,24940
A80+,2021/5/24,24947
A80+,2021/5/25,24975
A80+,2021/5/26,25002
A80+,2021/5/27,25024
A80+,2021/5/28,25041
A80+,2021/5/29,25052
A80+,2021/5/30,25056
A80+,2021/5/31,25068
A80+,2021/6/01,25080
A80+,2021/6/02,25093
A80+,2021/6/03,25098
A80+,2021/6/04,25107
A80+,2021/6/05,25114
A80+,2021/6/06,25120
A80+,2021/6/07,25127
A80+,2021/6/08,25132
A80+,2021/6/09,25136
A80+,2021/6/10,25141
A80+,2021/6/11,25147
A80+,2021/6/12,25149
A80+,2021/6/13,25150
A80+,2021/6/14,25159
A80+,2021/6/15,25163
A80+,2021/6/16,25165
A80+,2021/6/17,25167
A80+,2021/6/18,25168
A80+,2021/6/19,25168
A80+,2021/6/20,25169
A80+,2021/6/21,25170
A80+,2021/6/22,25174
A80+,2021/6/23,25175
A80+,2021/6/24,25177
A80+,2021/6/25,25181
A80+,2021/6/26,25181
A80+,2021/6/27,25181
A80+,2021/6/28,25181
A80+,2021/6/29,25181
A80+,2021/6/30,25182
A80+,2021/7/01,25186
A80+,2021/7/02,25188
A80+,2021/7/03,25190
A80+,2021/7/04,25190
A80+,2021/7/05,25190
A80+,2021/7/06,25192
A80+,2021/7/07,25194
A80+,2021/7/08,25195
A80+,2021/7/09,25199
A80+,2021/7/10,25202
A80+,2021/7/11,25202
A80+,2021/7/12,25204
A80+,2021/7/13,25206
A80+,2021/7/14,25209
A80+,2021/7/15,25210
A80+,2021/7/16,25213
A80+,2021/7/17,25216
A80+,2021/7/18,25216
A80+,2021/7/19,25218
A80+,2021/7/20,25220
A80+,2021/7/21,25221
A80+,2021/7/22,25224
A80+,2021/7/23,25227
A80+,2021/7/24,25230
A80+,2021/7/25,25231
A80+,2021/7/26,25231
A80+,2021/7/27,25237
A80+,2021/7/28,25241
A80+,2021/7/29,25245
A80+,2021/7/30,25252
A80+,2021/7/31,25256
A80+,2021/8/01,25258
A80+,2021/8/02,25266
A80+,2021/8/03,25273
A80+,2021/8/04,25278
A80+,2021/8/05,25286
A80+,2021/8/06,25295
A80+,2021/8/07,25300
A80+,2021/8/08,25303
A80+,2021/8/09,25310
A80+,2021/8/10,25315
A80+,2021/8/11,25325
A80+,2021/8/12,25336
A80+,2021/8/13,25344
A80+,2021/8/14,25351
A80+,2021/8/15,25358
A80+,2021/8/16,25369
A80+,2021/8/17,25392
A80+,2021/8/18,25403
A80+,2021/8/19,25416
A80+,2021/8/20,25428
A80+,2021/8/21,25437
A80+,2021/8/22,25449
A80+,2021/8/23,25470
A80+,2021/8/24,25497
A80+,2021/8/25,25522
A80+,2021/8/26,25551
A80+,2021/8/27,25574
A80+,2021/8/28,25596
A80+,2021/8/29,25610
A80+,2021/8/30,25630
A80+,2021/8/31,25666
A80+,2021/9/01,25696
A80+,2021/9/02,25731
A80+,2021/9/03,25760
A80+,2021/9/04,25787
A80+,2021/9/05,25795
A80+,2021/9/06,25828
A80+,2021/9/07,25864
A80+,2021/9/08,25897
A80+,2021/9/09,25932
A80+,2021/9/10,25974
A80+,2021/9/11,26008
A80+,2021/9/12,26018
A80+,2021/9/13,26048
A80+,2021/9/14,26094
A80+,2021/9/15,26141
A80+,2021/9/16,26170
A80+,2021/9/17,26197
A80+,2021/9/18,26213
A80+,2021/9/19,26227
A80+,2021/9/20,26259
A80+,2021/9/21,26293
A80+,2021/9/22,26328
A80+,2021/9/23,26356
A80+,2021/9/24,26392
A80+,2021/9/25,26420
A80+,2021/9/26,26435
A80+,2021/9/27,26475
A80+,2021/9/28,26509
A80+,2021/9/29,26553
A80+,2021/9/30,26588
A80+,2021/10/01,26627
A80+,2021/10/02,26650
A80+,2021/10/03,26665
A80+,2021/10/04,26694
A80+,2021/10/05,26751
A80+,2021/10/06,26807
A80+,2021/10/07,26861
A80+,2021/10/08,26897
A80+,2021/10/09,26920
A80+,2021/10/10,26944
A80+,2021/10/11,26987
A80+,2021/10/12,27038
A80+,2021/10/13,27094
A80+,2021/10/14,27140
A80+,2021/10/15,27204
A80+,2021/10/16,27238
A80+,2021/10/17,27271
A80+,2021/10/18,27360
A80+,2021/10/19,27464
A80+,2021/10/20,27556
A80+,2021/10/21,27681
A80+,2021/10/22,27796
A80+,2021/10/23,27884
A80+,2021/10/24,27923
A80+,2021/10/25,28025
A80+,2021/10/26,28139
A80+,2021/10/27,28276
A80+,2021/10/28,28423
A80+,2021/10/29,28540
A80+,2021/10/30,28629
A80+,2021/10/31,28701
A80+,2021/11/01,28807
A80+,2021/11/02,28987
A80+,2021/11/03,29200
A80+,2021/11/04,29390
A80+,2021/11/05,29566
A80+,2021/11/06,29670
A80+,2021/11/07,29754
A80+,2021/11/08,29935
A80+,2021/11/09,30159
A80+,2021/11/10,30364
A80+,2021/11/11,30624
A80+,2021/11/12,30832
A80+,2021/11/13,30990
A80+,2021/11/14,31107
A80+,2021/11/15,31305
A80+,2021/11/16,31590
A80+,2021/11/17,31853
A80+,2021/11/18,32164
A80+,2021/11/19,32427
A80+,2021/11/20,32570
A80+,2021/11/21,32681
A80+,2021/11/22,32967
A80+,2021/11/23,33272
A80+,2021/11/24,33589
A80+,2021/11/25,33856
A80+,2021/11/26,34106
A80+,2021/11/27,34307
A80+,2021/11/28,34410
A80+,2021/11/29,34631
A80+,2021/11/30,34922
A80+,2021/12/01,35193
A80+,2021/12/02,35466
A80+,2021/12/03,35712
A80+,2021/12/04,35898
A80+,2021/12/05,36005
A80+,2021/12/06,36217
A80+,2021/12/07,36457
A80+,2021/12/08,36692
A80+,2021/12/09,36905
A80+,2021/12/10,37135
A80+,2021/12/11,37298
A80+,2021/12/12,37370
A80+,2021/12/13,37542
A80+,2021/12/14,37772
A80+,2021/12/15,37981
A80+,2021/12/16,38158
A80+,2021/12/17,38338
A80+,2021/12/18,38435
A80+,2021/12/19,38492
A80+,2021/12/20,38616
A80+,2021/12/21,38784
A80+,2021/12/22,38936
A80+,2021/12/23,39054
A80+,2021/12/24,39133
A80+,2021/12/25,39182
A80+,2021/12/26,39228
A80+,2021/12/27,39319
A80+,2021/12/28,39442
A80+,2021/12/29,39552
A80+,2021/12/30,39667
A80+,2021/12/31,39732
A60-A79,2021/1/01,107
A60-A79,2021/1/02,274
A60-A79,2021/1/03,411
A60-A79,2021/1/04,638
A60-A79,2021/1/05,918
A60-A79,2021/1/06,1138
A60-A79,2021/1/07,1402
A60-A79,2021/1/08,1630
A60-A79,2021/1/09,1767
A60-A79,2021/1/10,1873
A60-A79,2021/1/11,2034
A60-A79,2021/1/12,2278
A60-A79,2021/1/13,2504
A60-A79,2021/1/14,2715
A60-A79,2021/1/15,2923
A60-A79,2021/1/16,3042
A60-A79,2021/1/17,3119
A60-A79,2021/1/18,3266
A60-A79,2021/1/19,3477
A60-A79,2021/1/20,3686
A60-A79,2021/1/21,3865
A60-A79,2021/1/22,4029
A60-A79,2021/1/23,4149
A60-A79,2021/1/24,4218
A60-A79,2021/1/25,4347
A60-A79,2021/1/26,4518
A60-A79,2021/1/27,4684
A60-A79,2021/1/28,4826
A60-A79,2021/1/29,4951
A60-A79,2021/1/30,5037
A60-A79,2021/1/31,5088
A60-A79,2021/2/01,5191
A60-A79,2021/2/02,5293
A60-A79,2021/2/03,5428
A60-A79,2021/2/04,5533
A60-A79,2021/2/05,5611
A60-A79,2021/2/06,5690
A60-A79,2021/2/07,5712
A60-A79,2021/2/08,5781
A60-A79,2021/2/09,5875
A60-A79,2021/2/10,5970
A60-A79,2021/2/11,6067
A60-A79,2021/2/12,6146
A60-A79,2021/2/13,6193
A60-A79,2021/2/14,6221
A60-A79,2021/2/15,6291
A60-A79,2021/2/16,6382
A60-A79,2021/2/17,6465
A60-A79,2021/2/18,6546
A60-A79,2021/2/19,6616
A60-A79,2021/2/20,6682
A60-A79,2021/2/21,6726
A60-A79,2021/2/22,6788
A60-A79,2021/2/23,6857
A60-A79,2021/2/24,6941
A60-A79,2021/2/25,7015
A60-A79,2021/2/26,7072
A60-A79,2021/2/27,7121
A60-A79,2021/2/28,7143
A60-A79,2021/3/01,7203
A60-A79,2021/3/02,7276
A60-A79,2021/3/03,7342
A60-A79,2021/3/04,7388
A60-A79,2021/3/05,7440
A60-A79,2021/3/06,7486
A60-A79,2021/3/07,7520
A60-A79,2021/3/08,7571
A60-A79,2021/3/09,7633
A60-A79,2021/3/10,7698
A60-A79,2021/3/11,7768
A60-A79,2021/3/12,7836
A60-A79,2021/3/13,7876
A60-A79,2021/3/14,7912
A60-A79,2021/3/15,7963
A60-A79,2021/3/16,8064
A60-A79,2021/3/17,8151
A60-A79,2021/3/18,8239
A60-A79,2021/3/19,8325
A60-A79,2021/3/20,8386
A60-A79,2021/3/21,8434
A60-A79,2021/3/22,8501
A60-A79,2021/3/23,8609
A60-A79,2021/3/24,8721
A60-A79,2021/3/25,8838
A60-A79,2021/3/26,8951
A60-A79,2021/3/27,9032
A60-A79,2021/3/28,9079
A60-A79,2021/3/29,9179
A60-A79,2021/3/30,9315
A60-A79,2021/3/31,9439
A60-A79,2021/4/01,9560
A60-A79,2021/4/02,9651
A60-A79,2021/4/03,9738
A60-A79,2021/4/04,9792
A60-A79,2021/4/05,9868
A60-A79,2021/4/06,9987
A60-A79,2021/4/07,10115
A60-A79,2021/4/08,10239
A60-A79,2021/4/09,10360
A60-A79,2021/4/10,10465
A60-A79,2021/4/11,10513
A60-A79,2021/4/12,10598
A60-A79,2021/4/13,10742
A60-A79,2021/4/14,10881
A60-A79,2021/4/15,10984
A60-A79,2021/4/16,11094
A60-A79,2021/4/17,11177
A60-A79,2021/4/18,11245
A60-A79,2021/4/19,11337
A60-A79,2021/4/20,11491
A60-A79,2021/4/21,11623
A60-A79,2021/4/22,11739
A60-A79,2021/4/23,11859
A60-A79,2021/4/24,11944
A60-A79,2021/4/25,11993
A60-A79,2021/4/26,12099
A60-A79,2021/4/27,12222
A60-A79,2021/4/28,12333
A60-A79,2021/4/29,12427
A60-A79,2021/4/30,12508
A60-A79,2021/5/01,12559
A60-A79,2021/5/02,12599
A60-A79,2021/5/03,12670
A60-A79,2021/5/04,12758
A60-A79,2021/5/05,12846
A60-A79,2021/5/06,12916
A60-A79,2021/5/07,12987
A60-A79,2021/5/08,13035
A60-A79,2021/5/09,13067
A60-A79,2021/5/10,13112
A60-A79,2021/5/11,13175
A60-A79,2021/5/12,13236
A60-A79,2021/5/13,13267
A60-A79,2021/5/14,13308
A60-A79,2021/5/15,13337
A60-A79,2021/5/16,13356
A60-A79,2021/5/17,13394
A60-A79,2021/5/18,13430
A60-A79,2021/5/19,13464
A60-A79,2021/5/20,13491
A60-A79,2021/5/21,13521
A60-A79,2021/5/22,13542
A60-A79,2021/5/23,13546
A60-A79,2021/5/24,13560
A60-A79,2021/5/25,13581
A60-A79,2021/5/26,13609
A60-A79,2021/5/27,13629
A60-A79,2021/5/28,13647
A60-A79,2021/5/29,13660
A60-A79,2021/5/30,13671
A60-A79,2021/5/31,13677
A60-A79,2021/6/01,13686
A60-A79,2021/6/02,13701
A60-A79,2021/6/03,13712
A60-A79,2021/6/04,13717
A60-A79,2021/6/05,13725
A60-A79,2021/6/06,13725
A60-A79,2021/6/07,13730
A60-A79,2021/6/08,13735
A60-A79,2021/6/09,13739
A60-A79,2021/6/10,13741
A60-A79,2021/6/11,13743
A60-A79,2021/6/12,13744
A60-A79,2021/6/13,13748
A60-A79,2021/6/14,13750
A60-A79,2021/6/15,13753
A60-A79,2021/6/16,13759
A60-A79,2021/6/17,13763
A60-A79,2021/6/18,13765
A60-A79,2021/6/19,13765
A60-A79,2021/6/20,13766
A60-A79,2021/6/21,13770
A60-A79,2021/6/22,13774
A60-A79,2021/6/23,13776
A60-A79,2021/6/24,13777
A60-A79,2021/6/25,13778
A60-A79,2021/6/26,13778
A60-A79,2021/6/27,13780
A60-A79,2021/6/28,13784
A60-A79,2021/6/29,13790
A60-A79,2021/7/01,13790
A60-A79,2021/7/02,13792
A60-A79,2021/7/03,13792
A60-A79,2021/7/04,13793
A60-A79,2021/7/05,13793
A60-A79,2021/7/06,13795
A60-A79,2021/7/07,13796
A60-A79,2021/7/08,13796
A60-A79,2021/7/09,13799
A60-A79,2021/7/10,13801
A60-A79,2021/7/11,13801
A60-A79,2021/7/12,13802
A60-A79,2021/7/13,13806
A60-A79,2021/7/14,13808
A60-A79,2021/7/15,13808
A60-A79,2021/7/16,13808
A60-A79,2021/7/17,13810
A60-A79,2021/7/18,13812
A60-A79,2021/7/19,13814
A60-A79,2021/7/20,13819
A60-A79,2021/7/21,13823
A60-A79,2021/7/22,13823
A60-A79,2021/7/23,13823
A60-A79,2021/7/24,13828
A60-A79,2021/7/25,13828
A60-A79,2021/7/26,13830
A60-A79,2021/7/27,13831
A60-A79,2021/7/28,13841
A60-A79,2021/7/29,13845
A60-A79,2021/7/30,13848
A60-A79,2021/7/31,13851
A60-A79,2021/8/01,13854
A60-A79,2021/8/02,13858
A60-A79,2021/8/03,13861
A60-A79,2021/8/04,13864
A60-A79,2021/8/05,13869
A60-A79,2021/8/06,13874
A60-A79,2021/8/07,13882
A60-A79,2021/8/08,13885
A60-A79,2021/8/09,13890
A60-A79,2021/8/10,13901
A60-A79,2021/8/11,13912
A60-A79,2021/8/12,13924
A60-A79,2021/8/13,13931
A60-A79,2021/8/14,13938
A60-A79,2021/8/15,13940
A60-A79,2021/8/16,13947
A60-A79,2021/8/17,13956
A60-A79,2021/8/18,13982
A60-A79,2021/8/19,13997
A60-A79,2021/8/20,14008
A60-A79,2021/8/21,14020
A60-A79,2021/8/22,14028
A60-A79,2021/8/23,14049
A60-A79,2021/8/24,14068
A60-A79,2021/8/25,14091
A60-A79,2021/8/26,14104
A60-A79,2021/8/27,14124
A60-A79,2021/8/28,14144
A60-A79,2021/8/29,14153
A60-A79,2021/8/30,14176
A60-A79,2021/8/31,14197
A60-A79,2021/9/01,14225
A60-A79,2021/9/02,14248
A60-A79,2021/9/03,14271
A60-A79,2021/9/04,14291
A60-A79,2021/9/05,14302
A60-A79,2021/9/06,14330
A60-A79,2021/9/07,14367
A60-A79,2021/9/08,14382
A60-A79,2021/9/09,14407
A60-A79,2021/9/10,14427
A60-A79,2021/9/11,14444
A60-A79,2021/9/12,14455
A60-A79,2021/9/13,14474
A60-A79,2021/9/14,14493
A60-A79,2021/9/15,14521
A60-A79,2021/9/16,14534
A60-A79,2021/9/17,14554
A60-A79,2021/9/18,14571
A60-A79,2021/9/19,14576
A60-A79,2021/9/20,14599
A60-A79,2021/9/21,14617
A60-A79,2021/9/22,14630
A60-A79,2021/9/23,14650
A60-A79,2021/9/24,14668
A60-A79,2021/9/25,14680
A60-A79,2021/9/26,14688
A60-A79,2021/9/27,14707
A60-A79,2021/9/28,14725
A60-A79,2021/9/29,14751
A60-A79,2021/9/30,14772
A60-A79,2021/10/01,14792
A60-A79,2021/10/02,14813
A60-A79,2021/10/03,14821
A60-A79,2021/10/04,14845
A60-A79,2021/10/05,14873
A60-A79,2021/10/06,14901
A60-A79,2021/10/07,14923
A60-A79,2021/10/08,14949
A60-A79,2021/10/09,14969
A60-A79,2021/10/10,14977
A60-A79,2021/10/11,15007
A60-A79,2021/10/12,15047
A60-A79,2021/10/13,15074
A60-A79,2021/10/14,15108
A60-A79,2021/10/15,15140
A60-A79,2021/10/16,15161
A60-A79,2021/10/17,15171
A60-A79,2021/10/18,15213
A60-A79,2021/10/19,15280
A60-A79,2021/10/20,15328
A60-A79,2021/10/21,15380
A60-A79,2021/10/22,15425
A60-A79,2021/10/23,15466
A60-A79,2021/10/24,15478
A60-A79,2021/10/25,15522
A60-A79,2021/10/26,15588
A60-A79,2021/10/27,15650
A60-A79,2021/10/28,15710
A60-A79,2021/10/29,15781
A60-A79,2021/10/30,15823
A60-A79,2021/10/31,15849
A60-A79,2021/11/01,15885
A60-A79,2021/11/02,15981
A60-A79,2021/11/03,16070
A60-A79,2021/11/04,16160
A60-A79,2021/11/05,16247
A60-A79,2021/11/06,16307
A60-A79,2021/11/07,16342
A60-A79,2021/11/08,16441
A60-A79,2021/11/09,16591
A60-A79,2021/11/10,16718
A60-A79,2021/11/11,16848
A60-A79,2021/11/12,16955
A60-A79,2021/11/13,17041
A60-A79,2021/11/14,17094
A60-A79,2021/11/15,17212
A60-A79,2021/11/16,17362
A60-A79,2021/11/17,17517
A60-A79,2021/11/18,17659
A60-A79,2021/11/19,17827
A60-A79,2021/11/20,17917
A60-A79,2021/11/21,18001
A60-A79,2021/11/22,18145
A60-A79,2021/11/23,18346
A60-A79,2021/11/24,18506
A60-A79,2021/11/25,18678
A60-A79,2021/11/26,18864
A60-A79,2021/11/27,18998
A60-A79,2021/11/28,19061
A60-A79,2021/11/29,19227
A60-A79,2021/11/30,19396
A60-A79,2021/12/01,19574
A60-A79,2021/12/02,19731
A60-A79,2021/12/03,19869
A60-A79,2021/12/04,19974
A60-A79,2021/12/05,20058
A60-A79,2021/12/06,20205
A60-A79,2021/12/07,20374
A60-A79,2021/12/08,20548
A60-A79,2021/12/09,20695
A60-A79,2021/12/10,20826
A60-A79,2021/12/11,20923
A60-A79,2021/12/12,20978
A60-A79,2021/12/13,21081
A60-A79,2021/12/14,21215
A60-A79,2021/12/15,21349
A60-A79,2021/12/16,21461
A60-A79,2021/12/17,21564
A60-A79,2021/12/18,21626
A60-A79,2021/12/19,21670
A60-A79,2021/12/20,21754
A60-A79,2021/12/21,21851
A60-A79,2021/12/22,21930
A60-A79,2021/12/23,22009
A60-A79,2021/12/24,22047
A60-A79,2021/12/25,22073
A60-A79,2021/12/26,22101
A60-A79,2021/12/27,22171
A60-A79,2021/12/28,22254
A60-A79,2021/12/29,22326
A60-A79,2021/12/30,22392
A60-A79,2021/12/31,22430
A35-A59,2020/3/01,0
A35-A59,2020/3/02,0
A35-A59,2020/3/03,0
A35-A59,2020/3/04,0
A35-A59,2020/3/05,0
A35-A59,2020/3/06,0
A35-A59,2020/3/07,0
A35-A59,2020/3/08,1
A35-A59,2020/3/09,1
A35-A59,2020/3/10,1
A35-A59,2020/3/11,2
A35-A59,2020/3/12,5
A35-A59,2020/3/13,7
A35-A59,2020/3/14,8
A35-A59,2020/3/15,10
A35-A59,2020/3/16,12
A35-A59,2020/3/17,14
A35-A59,2020/3/18,18
A35-A59,2020/3/19,24
A35-A59,2020/3/20,31
A35-A59,2020/3/21,36
A35-A59,2020/3/22,44
A35-A59,2020/3/23,54
A35-A59,2020/3/24,61
A35-A59,2020/3/25,86
A35-A59,2020/3/26,106
A35-A59,2020/3/27,121
A35-A59,2020/3/28,134
A35-A59,2020/3/29,141
A35-A59,2020/3/30,159
A35-A59,2020/3/31,176
A35-A59,2020/4/01,185
A35-A59,2020/4/02,202
A35-A59,2020/4/03,212
A35-A59,2020/4/04,220
A35-A59,2020/4/05,225
A35-A59,2020/4/06,238
A35-A59,2020/4/07,255
A35-A59,2020/4/08,273
A35-A59,2020/4/09,290
A35-A59,2020/4/10,296
A35-A59,2020/4/11,301
A35-A59,2020/4/12,303
A35-A59,2020/4/13,308
A35-A59,2020/4/14,317
A35-A59,2020/4/15,324
A35-A59,2020/4/16,331
A35-A59,2020/4/17,339
A35-A59,2020/4/18,348
A35-A59,2020/4/19,351
A35-A59,2020/4/20,354
A35-A59,2020/4/21,360
A35-A59,2020/4/22,362
A35-A59,2020/4/23,363
A35-A59,2020/4/24,366
A35-A59,2020/4/25,371
A35-A59,2020/4/26,372
A35-A59,2020/4/27,376
A35-A59,2020/4/28,378
A35-A59,2020/4/29,380
A35-A59,2020/4/30,383
A35-A59,2020/5/01,385
A35-A59,2020/5/02,388
A35-A59,2020/5/03,388
A35-A59,2020/5/04,390
A35-A59,2020/5/05,392
A35-A59,2020/5/06,393
A35-A59,2020/5/07,394
A35-A59,2020/5/08,394
A35-A59,2020/5/09,398
A35-A59,2020/5/10,398
A35-A59,2020/5/11,399
A35-A59,2020/5/12,401
A35-A59,2020/5/13,402
A35-A59,2020/5/14,402
A35-A59,2020/5/15,403
A35-A59,2020/5/16,404
A35-A59,2020/5/17,405
A35-A59,2020/5/18,405
A35-A59,2020/5/19,408
A35-A59,2020/5/20,409
A35-A59,2020/5/21,410
A35-A59,2020/5/22,411
A35-A59,2020/5/23,411
A35-A59,2020/5/24,411
A35-A59,2020/5/25,411
A35-A59,2020/5/26,413
A35-A59,2020/5/27,414
A35-A59,2020/5/28,415
A35-A59,2020/6/01,415
A35-A59,2020/6/02,415
A35-A59,2020/6/03,416
A35-A59,2020/6/04,417
A35-A59,2020/6/05,418
A35-A59,2020/6/06,419
A35-A59,2020/6/07,419
A35-A59,2020/6/08,420
A35-A59,2020/6/09,420
A35-A59,2020/6/10,422
A35-A59,2020/6/11,422
A35-A59,2020/6/12,423
A35-A59,2020/6/13,423
A35-A59,2020/6/14,423
A35-A59,2020/6/15,424
A35-A59,2020/6/16,426
A35-A59,2020/6/17,428
A35-A59,2020/6/18,429
A35-A59,2020/6/19,431
A35-A59,2020/6/20,431
A35-A59,2020/6/21,431
A35-A59,2020/6/22,431
A35-A59,2020/6/23,431
A35-A59,2020/6/24,431
A35-A59,2020/6/25,431
A35-A59,2020/6/26,433
A35-A59,2020/6/27,434
A35-A59,2020/6/28,434
A35-A59,2020/6/29,435
A35-A59,2020/7/01,436
A35-A59,2020/7/02,436
A35-A59,2020/7/03,437
A35-A59,2020/7/04,437
A35-A59,2020/7/05,437
A35-A59,2020/7/06,438
A35-A59,2020/7/07,439
A35-A59,2020/7/08,439
A35-A59,2020/7/09,439
A35-A59,2020/7/10,440
A35-A59,2020/7/11,440
A35-A59,2020/7/12,440
A35-A59,2020/7/13,440
A35-A59,2020/7/14,441
A35-A59,2020/7/15,442
A35-A59,2020/7/16,442
A35-A59,2020/7/17,442
A35-A59,2020/7/18,442
A35-A59,2020/7/19,442
A35-A59,2020/7/20,443
A35-A59,2020/7/21,443
A35-A59,2020/7/22,443
A35-A59,2020/7/23,443
A35-A59,2020/7/24,444
A35-A59,2020/7/25,444
A35-A59,2020/7/26,444
A35-A59,2020/7/27,445
A35-A59,2020/7/28,445
A35-A59,2020/7/29,446
A35-A59,2020/7/30,446
A35-A59,2020/7/31,448
A35-A59,2020/8/01,448
A35-A59,2020/8/02,448
A35-A59,2020/8/03,450
A35-A59,2020/8/04,450
A35-A59,2020/8/05,450
A35-A59,2020/8/06,450
A35-A59,2020/8/07,451
A35-A59,2020/8/08,451
A35-A59,2020/8/09,451
A35-A59,2020/8/10,451
A35-A59,2020/8/11,451
A35-A59,2020/8/12,452
A35-A59,2020/8/13,452
A35-A59,2020/8/14,452
A35-A59,2020/8/15,453
A35-A59,2020/8/16,453
A35-A59,2020/8/17,455
A35-A59,2020/8/18,456
A35-A59,2020/8/19,456
A35-A59,2020/8/20,457
A35-A59,2020/8/21,457
A35-A59,2020/8/22,458
A35-A59,2020/8/23,458
